time,review_txt,stars_txt,ratings
2019-02-03,활동력때문에 되는게 하나도없어요ㅠㅠ차라리 타임슬립이라도 돈으로 구매할수있게하던지... 240채우려면 무조건 24시간 기다려야하고 게임엔딩후 재시작을 하는경우에도 활동력은 그대로.... 게임은 재밌는데 이것때문에 지쳐서 곧 삭제할거같아요ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2019-04-20,유우토 너를 사랑해...... 한섭 오래 갑시다 우리,별표 5개 만점에 4개를 받았습니다.,4
2019-04-01,"답변 안해주시더라도 읽어만 주시면 감사하겠습니다. 제가 솔직하게말해서 별 10개도 더주고 싶어요 근데 아쉬운 점은요..사실 이 게임 나왔을때부터 진짜 하고싶었거든요 ㅜㅜ 근데 제가 그당시 아카폰이라는 2015년도에나온 폰으로 하니까 호환이 안된다고 하더라구요 ㅜㅜ 망할 똥폰때문에 올해 1월에 겨우바꿨어요..그래서 지금 폰생기자마자 이거 깔았거든요.그리고 너무 억울했어요..콜라보 캐릭터들을 왜 얻을수있는시간을 제한해 둔 건가요,,차라리 똥폰을 사지 말걸 그랬어요..ㅜㅜㅜ 콜라보캐릭 한번만 더 나오게 해주시면 안되나요..? 운영자님 진...
전체 리뷰",별표 5개 만점에 5개를 받았습니다.,5
2019-03-17,진행 하다보니 행동력이 너무 부족한 것 같아요. 다시 차는데 걸리는 시간을 줄여주시면 좋을 것 같아요,별표 5개 만점에 3개를 받았습니다.,3
2019-06-02,게임성이 독특합니다 재밌어요 존잘 남캐 더주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-05-06,잼있고 개성넘치는 케릭터 모으기 쏠쏠해요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-28,의외로 밸런스가 잘맞다고 생각합니다 개인적으로는,별표 5개 만점에 5개를 받았습니다.,5
2019-02-02,재밌는 게임인데 .. 거희 다 좋은데 용량문제만 좀 고쳐주시면 않되나요?? 자꾸 업데이트 할떼마다 용량이 많이 줄어드네요 그래서 곧있으면 지워야할거 같아요 ㅠㅠ 제 최예게임인데 ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-02,"예전계정도 사라지고, 행동력 때문에 진행을 할수도 없고 하루에240행동력 채워지는데 1일에 게임1일보내라고요? 진짜 행동력때매 게임 제대로 즐기지도 못하고 엔딩 공략보고 남는 시간 보내는것도 행동력 필요하고 오팔모아서 뽑으려고하면 보구만나오고 신기사 다 좋긴좋은데 신기사가 많이 있을수록 건설할때(신기사 보유당+1 정보력상승 같은거) 진짜 엔딩보려고 남은시간 보내는것도 전부 행동력 필요하고 업적 다하면 타임슬립같은거 얻을 기회도 없고 진짜 행동력때매 시간 몇분있다가 행동력 채워지면 그걸로 순찰이나 건설하고 미치겠네요 행동력을 없애거나...
전체 리뷰",별표 5개 만점에 2개를 받았습니다.,2
2019-03-17,옛날에 하다가 다시 하려니까 구글로 연동할수 없다네요..ㅠ 질러놓은게 있어서 새로 하기도 아까운데 어떻게 해결 못할까요? 에러라고 뜨는데..,별표 5개 만점에 4개를 받았습니다.,4
2019-01-03,친구가 추천해줘서 했는데 별기대도안했는데 기대이상이네요 ! 진짜 짱 중독됬구여 이게임말곤 거들떠보지도못하겠어옄ㅋㅋ 아침에 일어나자마자 이겜부터 찾아옄 이겜 진짜 없어지면안되요ㅠ 저도 다른애들한테 다소개해줬더니 다 설치하더라구옄ㅋㅋ 개발자님 힘내세욥 !,별표 5개 만점에 5개를 받았습니다.,5
2019-04-18,다 좋은데 행동력 너무 .. 오래걸려요 ㅠㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2019-05-13,파멸루트 진입해버렸는데 다른루트로가려면 계정 새로 파야하나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-02-02,행동력 다채우는데 23시간은 너무하지않아요...? 차라리 15시간이라도해주시지... 하루에 1일차만하라는건가....,별표 5개 만점에 4개를 받았습니다.,4
2019-03-24,조작감도 재밌고 스토리도 재밌습니다 오팔도 생각보다 잘 모이구요 오래할거면 할만한데 초반이 너무 힘들엇네요 지금은 재밌게 하고 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-08,이게임최고최고정말최고의게임,별표 5개 만점에 5개를 받았습니다.,5
2019-03-31,이거 12세 이용가 게임 맞나요 앙투아네트 비밀문서? 글에 달린 덧글들 보면 섹스 해달라느니 음탕한 년이라느니 별 말이 다 적혀있던데 제재 해야하는 거 아닌가요,별표 5개 만점에 2개를 받았습니다.,2
2019-05-12,앱 실행이안돼요.영원한7일의도시앱을중지하였습니다라고떠요,별표 5개 만점에 3개를 받았습니다.,3
2019-01-17,오랜만에복귀하러왔습니다만...클라이언트업데이트부분이용량문제로진행할수가없습니다.문제는용량은3gb정도공간이있는데말이죠.빠른시일내로고쳐주셨슴합니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-05,행동력이 딸리긴하지만 재밋네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-28,이건 왜 이리 저장공간이 많게 만들었는지 알고 싶네여. 지금 폰에 깔려 있는 앱 다 삭제하고이것만 해야 될 판인데 어째 생각하세여? 처음 플레이 시작할 때 2G.B가 뭐에여 저장공간이.시작 자체를 못 하게시리. 그리고 와... 별 4개도 간신히 봐주고 준거구만. 리뷰 삭제하는 크라스 보소. 뭔 생각을 가지고 있는지 알고나 싶네,별표 5개 만점에 4개를 받았습니다.,4
2019-04-06,정말 재밌어여!! 신기사들 멋지고 그래픽도 멋지고!! 엔딩도 쩔고!! (진짜 쩔어!!ㅜㅜ),별표 5개 만점에 5개를 받았습니다.,5
2018-12-25,제가 페북이 본캐인데요....페북이 연결이 안되면 전 어떡하라는 건가요?ㅠㅠ열심히 했는데ㅠㅠ연결 좀 되게 해주세요ㅠㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-23,페이스북 로그인이 안됩니다 여기에 얼마를 질렀는데 전역하고 오랜만에 할려니까 페이스북 로그인창에서 넘어가지를 않네요. 꼭 좀 해결 부탁드리겠습니다,별표 5개 만점에 1개를 받았습니다.,1
2019-03-20,재밌긴 재밋거든요 현질까지 해서 열심히 하는데 껐다 킬때 자기 멋대로 축소되고 확대되고 그렇게 뜨네요 ㅡㅡ; 전 폰에서도 이래서 삭제했는데 폰 바꿔도 이러니 어쩌라는건지~ 터치도 안먹음~,별표 5개 만점에 2개를 받았습니다.,2
2019-05-14,정말 재미있어요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,"※ 클라이언트 추가설치 기준 RAM 2GB, 저장공간 4GB 여유 필요합니다. 이걸 왜 안써줬지..",별표 5개 만점에 5개를 받았습니다.,5
2019-02-09,행동력 회복속도가 너무 느려요.. 행동력 구매할 수 있게 만들어 주시거나 회복이 조금 더 빠르게 될 수 있도록 해주세요?? 이것만 빼면 너무너무 재미있는 게임이에요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-19,아니..다 좋은데....제가 예전에 이겜 엄청 재밌게 하다가 지웠는데...제 계정이 다 날라갔어요.. 제발....부탁드리니까 이것만 복구 부탁드려요 그럼 별 1000개도 드릴수 있습니다....ㅜㅜ 제작자님 제발 부탁드립니다...,별표 5개 만점에 3개를 받았습니다.,3
2019-01-31,오랜만에들어온 유저인데요 복귀유저들한테 7일동안출석선물주잖아요 열심히 출석하고있었는데 업데이트하면서 그 이벤트가 완전히 없어졌어요ㅜㅜ,별표 5개 만점에 3개를 받았습니다.,3
2018-12-31,게임 너무 재미있고 잘하고있는데 행동력이 차는데 너무 오래걸리네요 ㅠ 조금 줄여줬으면 합니다 행동력 꽉채우는데 24시간이라뇨 ㅠㅠ 그리고 할때마다 20소모면 2시간에 한번 하는꼴인데 ㅠㅠ 조금만 줄여주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-09,광고좀 다시 무진장 많이해주시면 안될까여...? 사람들이 이런 갓갓갓겜을 많이 모르는것같아서...,별표 5개 만점에 5개를 받았습니다.,5
2019-05-26,행동력이 너무적어요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-30,오팔보석 모으는거 조금 힘드네요,별표 5개 만점에 4개를 받았습니다.,4
2019-05-14,뭔가 만화 보는 느낌?ㅎ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-31,진짜 재미있고 이것만 했었는데 저장공간때문에 5달째 못하고있어요ㅜㅜ.. 게임 내 다운로드 없애주시면 안될까요?,별표 5개 만점에 2개를 받았습니다.,2
2019-04-28,제발 행동력좀 늘려줘요 ㅠㅠ ㅠ,별표 5개 만점에 4개를 받았습니다.,4
2019-03-27,이제껏 경험해보지 못한 새로운 경험! 타격감과 컨트롤 문제만 좀 수정하면 완벽!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-07,게임이 안들어가져요,별표 5개 만점에 3개를 받았습니다.,3
2019-01-15,구글 로그인이 안됩니다 그리고 게임중에 홈누르고 딴거하다가 1100원 결제창이 떠서 뭔가 보상은 있겠지 싶어서 결제했는데 보상이 전혀없네요 왜 갑자기 결제창이 뜬지도 의문인데 환불해주시길 바랍니다,별표 5개 만점에 4개를 받았습니다.,4
2019-03-08,활동력 24시간은 좀 오버한거같네요 사지도 못하고 그냥 어느순간 잊혀져서 안하길 바라시는건 아니죠?,별표 5개 만점에 3개를 받았습니다.,3
2019-04-12,이거 오류인가요? 데이터다운로드 하고 있는데 갑자기 휴대폰 자체가 꺼지고 다시 시작되는 게 계속되네요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-06,아니 진짜 렉터8층 깨라고 만든거? 그리고 기술을 썻을땐 않써지고 않쓸땐 써지고 진짜 빡친다. 벨런스 패치도하고 기억전당에서 쌘아이들이 왜 내편에서 약함? 제발 운영좀 잘해라오류좀 고쳐라,별표 5개 만점에 3개를 받았습니다.,3
2019-04-26,ㅇㅇㅅㅇ솔직히 단겜에비해 재밋는덧,별표 5개 만점에 5개를 받았습니다.,5
2019-02-05,캐릭터를 5~6 이런식으로 추가로 늘수있게 해주셧으면 좋겠어요 캐릭터를 3명만 늘수있어서 너무 아쉽습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-06,어렵지만 재밌네요~,별표 5개 만점에 4개를 받았습니다.,4
2019-01-31,이번패치후 업뎃하는데 파일 다운하는데 다운 끝나고 파일이 없다고 끊기네요 전버젼까지는 재밌게 했는데 어떻게해야하나요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-04,저는 재미있었어요.어떤 분들은 재미없다고 하지만 사람에 따라 다르니 한번해보세요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-04,행동력이 너무 늦게 채워지다보니 플레이 타임이 짧아짐 그 외에는 회차를 진행해야 할게 많아진다는점에서는 좀 신선했음,별표 5개 만점에 3개를 받았습니다.,3
2019-02-26,진짜 재밌음!! 게임하다가 리뷰 남긴건 처음이네여.. 안하면 후회함!!????,별표 5개 만점에 5개를 받았습니다.,5
2019-04-21,개꿀잼 3글자로 표현이다된다,별표 5개 만점에 5개를 받았습니다.,5
2019-04-01,스토리를 해피엔드로 만들려고 하는데 늘상 시행착오로 8바퀴째 돌고있다. 어찌해도 얀은 떠나더라,별표 5개 만점에 3개를 받았습니다.,3
2019-04-05,"오타쿠가 되려거든 하시고, 아니면 정신건강을 위해 맘편히 먹고 아주 천천히 키워야 함.",별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,영원한 7일의 도시 게임은 행동력이 회복되는 시간 덕분에 게임을 플레이하는데 어려움이 있고 기억전당 같은 경우에도 완벽 클리어를 하는 것이 자물쇠가 잠겨있네요 저만 그런건지는 모르겠지만 이 점 어떻게 좀 해주세여 저 이번 신기사 뽑을 때 이곳을 돌리는 것 밖에 방법이 없습니다 저 신기사 뽑기 이벤트 끝나기 전에 제발 어떻게 좀 해주세요 제작자님.,별표 5개 만점에 5개를 받았습니다.,5
2019-04-19,행동력 채우는 걸 좀 살수있게 해주세요 행동력 때문에 게임을 플레이하는데 지장이 됩니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,리리코 완제가 떴어요 이거 갓겜입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-02-25,성우분들 목소리가 너무좋아서 스토리에 몰입할수잇엇습니다 영원한 7일의 도시 많은 플레이 부탁드릴게요??????,별표 5개 만점에 5개를 받았습니다.,5
2019-02-14,확실히 캐릭터도 성우도 다좋은데요 행동력 때문에 좀 힘드네요 따로 구매할수있으면 좀 좋을것 같네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,너무 재맜어요 섭종 안했으면 좋겠어요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,아까 점검끝나고 들어가봣는데 서버가 아직 연결이 안되네요.게임끄고 다시 들어가봣는데도 서버가 연결이 안됫다고 뜨네요.수정부탁드립니다,별표 5개 만점에 3개를 받았습니다.,3
2019-03-17,"사하무 뽑았더니 남기라해서 남깁네다 동무덜 + 시비르 시험 통과 캐릭터 밸런스 수정좀 해주세요 +카지 시험 통과, 특정마딜캐 별똥 폭발에 체력깍이는거등등 밸붕이 아직도 심해요,, 도대체 도전 컨텐츠는 신기사 등급과 보구레벨이 몇이여야 원활한건가요?? S1 까지 영혼파편 모아다가 해야하면 수영복 코인은 어떻게 모으라고 미션에다가 자격시험을 넣었데 교탱 미라 자질시험 통과 11.8일 ㅠㅠ같은 교탱 리로이는 꿈도 못꾸고있어요 리로이상향좀 + 19.03.17 새벽 2시 10분 시험 초기화전 우원 자질시험 완료 않이 우원 인스타하니 트위터하...
전체 리뷰",별표 5개 만점에 4개를 받았습니다.,4
2019-05-27,깔자마자 팅기는거 실환가요 ㅎ,별표 5개 만점에 3개를 받았습니다.,3
2019-06-05,스토리 좋고 혜자좋고 서브겜으로 최고,별표 5개 만점에 5개를 받았습니다.,5
