time,review_txt,stars_txt,ratings
2019-05-29,며칠 해본결과 나름 시간때우기용으로는 좋으나 발열이 심해도 너무심합니다 게임설정 성능으로 체크하고해도 도저히 못하겠어요,별표 5개 만점에 2개를 받았습니다.,2
2019-06-03,재밋어요 근데 아그니스?이그니스 서버인데 다른서버캐릭은들어가지는데 이그니스7서버는 안들어가지네요... 자꾸 로딩하구 연결이끊어졋데요...,별표 5개 만점에 4개를 받았습니다.,4
2019-05-20,서버오픈이 늦어지면 그렇다고 설명을 해줘야지 진행도 안되는걸 오프시켜놓고 뭐하는건지..,별표 5개 만점에 1개를 받았습니다.,1
2019-05-26,다이아1500 구매했는데 아직까지 미지급상태입니다.확인 조치 부탁드려요. 캐릭명은 단테74.lv228.vip7 .입니다.,별표 5개 만점에 4개를 받았습니다.,4
2019-05-23,이것또뭔짓거리.왜내서버가사라지고케릭터도없었지고이거뭐하는짓이지.게임하라는건지말라는건지.별하나도아까네.,별표 5개 만점에 1개를 받았습니다.,1
2019-05-20,우선 오랜기간 동안 개발 하실 운영진님들이게 박수 보냅니다 무슨 게임이든 다 비슷한 시스템이고 자기 적성에 맞나 안 맞나 차이아니겠습니까?부디 아르카 모바일이 나에게 적성에 맞아 오래 갈수 있는 게임이 되길 기원드립니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,"휴대폰 기번하고 계정같은걸로 접속했는데 캐릭이 안보여요...어떻게된건지 확인해주세요 결제도해놨는데 머이런경우가,,,",별표 5개 만점에 4개를 받았습니다.,4
2019-05-21,시작부터 현질창만 몇개냐 ㅋㅋ 리니지도 이정도는 이닌데 3분만에 지우러 나가려니 로그아웃은 어디서 하니 ㅋㅋ 강제접종후 삭제 아예 손도 대지 말아야 할듯,별표 5개 만점에 1개를 받았습니다.,1
2019-05-26,게임종료 어떻게 하나요. 버튼 없네요. 다른 게임은 뒤로가기 하면 되는데 이 게임은 강제 종료밖에 할수없어요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-28,좋아요 간만에 현질로 재미보는게임 하지만 게임도중 대기모드로 안가게좀 해주세요 잠깐 눈돌리면 화면이 검게 변해서 터치를 해야만 보이니 답답합니다 아님 설정을 따로 가능하게 해주세요,별표 5개 만점에 3개를 받았습니다.,3
2019-05-23,너무 난잡함. 아니 도대체 왜 보스 잡는데 자꾸 죽나 봤더니 다른 사람한테 죽었더라고. 이게 말이 돼? 애초에 보스 잡는데 pvp를 왜 넣어놈? 더러워서 안 한다 퉤,별표 5개 만점에 1개를 받았습니다.,1
2019-06-03,보스잡으러갔더니 보스한테안죽고 유저한테죽네;;지하궁보스에서 유저끼리때릴수있게왜만든거에요??과금아니면잡지말라 이건가?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-27,잼있게 하고 있는 유저인데요..7일목표에서 마지막 영웅3등급5개착용에서 한번이 인식을 안해서 완료가 안돼네요~~이거 오류맞죠??빠른조취 부탁드립니다!!이것때문에 짜증나네요~~,별표 5개 만점에 4개를 받았습니다.,4
2019-06-03,아이고이젠배짱이시네요 다야는안주고 수정만주시더만요(운영진이쓰레기인데)평가를해야하나요??저소액자 무시하는게임조만간유튜뷰에 운영진이 보낸글 올려드리죠,별표 5개 만점에 5개를 받았습니다.,5
2019-06-03,뭐지?..잘하고있는데. 이시간에못들어가는건지..계속못들어가네요.삭제하고파지네요..,별표 5개 만점에 1개를 받았습니다.,1
2019-06-01,미켄이형 죄송해요. ㅠㅠ 얼마 못하고 접었어요. 그래도 형생각나서 1점이 아닌 2점 드렸어요. ㅠㅠ,별표 5개 만점에 2개를 받았습니다.,2
2019-05-27,웬만해선 리뷰안남기는데 이렇게까지 렉이심한게임은 몇년만인지 모르겟네요. 다음 업데이트까지 렉안잡으면 장담컨데 수많은 유저가 떠날것같아요^^,별표 5개 만점에 1개를 받았습니다.,1
2019-06-02,폰 바꾸고 다시 로그인하는 순간부터 2일째 섭이 포화상태라고 접속이 안대는데 좀. 이상하다 싶어 남깁니다 과금한것도 있는데 못들어가는 이유가 뭡니까,별표 5개 만점에 1개를 받았습니다.,1
2019-05-29,이거 뒤로가기로 또는 종료버튼이 없어서 종료안되던데 그냥 홈으로나가서 강제종료하면되나요?아님 기능이 있는데 제가모르는건지...,별표 5개 만점에 3개를 받았습니다.,3
2019-05-30,리뷰 답글이 다~~똑같네.. 리뷰에 답글달린거보고 설치하다가 제거함..ㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,왜 로그인이 안되요ㅡㅡ 나만안되는건지 아님 다른사람도 안되는건지 공지라두 해야될거 아닙니까ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-06-01,게임은 참 잘 만들었는데... 유료게임 치고 서버 관리를 너무 못 하네요. 이른 아침인데도 접속이 안되니,별표 5개 만점에 3개를 받았습니다.,3
2019-05-31,운영장님게 오류간있스면컴퓨터교체하세요 계속광고할직만고 장난한은건도안리고 그린고 지금 유저분들에게 죄송할는네 핑게네직만세요 이런일간 게임에반대한지 하나더 필로없는 자료삭제할는게조왔요 컴퓨터에계속 저장할직말세요옛날자료 일다는 힘네싶고 유저분들에게 선물주세요 수고하세요,별표 5개 만점에 1개를 받았습니다.,1
2019-06-03,정말 재밌게하고 있었는데 어느순간 접속을 하고싶어도 계속 연결실패라고 뜨는데 어떻게해야 되나요.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-20,얘들아~ 오늘 백번 접속하고 백번 재설치 해도 안되~ 낼 11시까지 기다리렴 으그!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-27,결제다하고 보니 아무것도 안되있네요? 메일까지 와서 결제됐다고 하는데요 ..? 확인후에 조취좀 해주세요,별표 5개 만점에 1개를 받았습니다.,1
2019-06-02,아주아주 좋아요 날개도 있고 탈것도 있고 근데 렉이 많이 있는게 너무 아쉽네요 ㅠㅠ 렉만 괜찬아 지면 정말 훌륭한게임이 될것같네요 화이팅!👍,별표 5개 만점에 5개를 받았습니다.,5
2019-06-05,업데이트 하더니 서버가 아예안나와서 로그인을 못하네요 왜그러는지... 정말..,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,아르카다운받았는데 왜접속이안되죠? 도대체 뭐가문제인거죠? 접속이안되요.. 하고싶어도..,별표 5개 만점에 3개를 받았습니다.,3
2019-05-21,21일 오후 7시. 구글플레이 스토어 키 없다고 시작도 안되는데 이거 나만 그럼?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-23,아니 몇분 했다고 터치가 인식이 안될정도냐 ㅋㅋ 겜 잘만드면뭐해 서버 관리가 꽝인대 과금 안하길 잘했다 ㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2019-06-03,게임 재설치 하니까 레벨 160이 넘었는데 8이 됐습니다.. 케릭 찾아주세요..현질도 했어요.. 아키아녹스5 잉여야 입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-02,제가 MMORPG는 거의 다 질리는데 아르카는 질리지도 않고 좋아요! 특히 정령이 너무 귀엽네요😊 아르카 대박나기를 바랍니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-05,서버관리가 너무 실망스럽네요.,별표 5개 만점에 1개를 받았습니다.,1
2019-05-28,진짜 별하나도 아까움 ㅇㄴ 와아파이 5칸인데 제대로 돌아가지도 못하는 갓겜임 진짜 저장 용량만 많이쓰고 과금 유도 오짐..... 하루만에 지운겜 진짜 처음이다,별표 5개 만점에 1개를 받았습니다.,1
2019-06-04,앱을 다운받고 쿠키받기를 눌렀더니 이미 설치 되어있어 쿠키를 못받는다네요;;;,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,이거 렉걸려서 내이름 이상해졌어요 바꾸어주세요* 빨리요!!!!!!,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,일단 심악의 시련을 깨고 보상을 받아서 할려는데 템이없어졌어요 그리고 이거 때문에 전직을 못하게됬숩니다 게임 닉넴은 카리온이니 템빨리 복구부탁드립니다~그리고 주말에도 열일 아자아자!!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,과금유도 심한거빼곤 재밌는데 어차피 돈벌려고 게임 만드는거아닌가 소과금러인데 무과금인 분이 나보다 투력 높은분도 있음 출석 잘하고 이벤트 잘 챙기고하면 굳이 과금 많이 안해도 충분히 재밌게할수있음,별표 5개 만점에 4개를 받았습니다.,4
2019-06-01,폰바꿨는데 기존케릭정보가 사라졌네요.복구안되면 결제한거 환불해주세요.구글계정 두개다 로그인해봤는데 신케릭만들라고만 나오네요.조치해주세요,별표 5개 만점에 1개를 받았습니다.,1
2019-06-03,접속이 안되서 다시 게임설치했더니 케릭이 초기화됬네요 얼릉복구해주세요 접속이 되지안아 재 다운로드 받으니 케릭이 사라져서 초기화 처음으로되네요 얼릉케릭 찾아주요 161랩 위자드 아디 양귀비꽃녀 현질까지 해서 잼나게노는데 이런일이 얼릉돌여나여,별표 5개 만점에 5개를 받았습니다.,5
2019-05-26,접속안대는대 현질한거 어케 돌려봤져 구글에 전화 하면대나여?이넘들 게임에 잘못댄거 화내면 꼭 이짓하대 접속못하개 [ 접속 못하는대 자꾸 댄다고 하지마시져 장난두 한두 번이니까여 대는것 처럼 하지마세여! ]답장메크론가 이것두,별표 5개 만점에 1개를 받았습니다.,1
2019-05-26,환불신청방법이어떻게되요 지존카드 계정당1회만되는데 중복결제되는건 뭔지 .. 환불도 구글로는 환불처리도 못하게 해놓았네,별표 5개 만점에 2개를 받았습니다.,2
2019-05-22,사전등록 했는데 다른 친구들은 문자로 기프트카드번호 발송되었는데 왜 저는 안오나요??,별표 5개 만점에 3개를 받았습니다.,3
2019-05-24,사전예약을 하긴했는데 사전예약 보상을 어떻게 받나요?? 그레픽과 게임은 너무 재미집니다~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,게임 그냥저냥 할만은한데 게임종료 하는게 없어서 종료때마다 강제종료 해야합니다 수정부탁드려요,별표 5개 만점에 4개를 받았습니다.,4
2019-05-24,현재 4일째하고있는유저로써.. 한마디 말씀드리지면.. 여러분 꼭해보세요ㅎ 하지만..폰으로하는건 비추입니다.. 빠때리가 너무 순삭..ㅜ 화질설정좀 만들어주셧으면 좋겧습니다.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-31,재밌게 하고 있었는데 심악의 시련 퀘스트도 완료해서 돌파하려고 보니까 승화의 룬이 미지급되었는데 기다려봐도 지급이 되질 않네요 빨리 해결좀 해주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-05-28,리뷰 절대안남기는데 이게임은 ㄹㅇ 해본 RPG중에 제일재밌음 검은사막했었는데 접고 이거하는중 렙업 올리기힘들다는분도 계시는데 200부터 힘들긴한데 그맛에 하죠 렙업이 계속 쉬우면 무슨재미입니까 ㅋㅋㅋㅋㅋ 아르카 하십쇼 꿀잼 현질유도는 현질을 안하면 되는겁니다 여러분,별표 5개 만점에 5개를 받았습니다.,5
2019-06-02,회원 탈퇴 어디서 하나요? 진짜 방법을 모르겠어요..ㅠㅠ..,별표 5개 만점에 2개를 받았습니다.,2
2019-05-25,엄청 재미 있는데 게임에서 나갈래면 폰 다시시작 해야 하는게임 좀 고쳐주세요 ㅠㅠㅠ,별표 5개 만점에 2개를 받았습니다.,2
2019-05-24,사양을 다낮추어도 핸폰 발열이 왜이리 심한가요? ㅠㅠ 겔s9인데 발열좀 덜나게 해주세요,별표 5개 만점에 3개를 받았습니다.,3
2019-05-21,설치후에 자연스럽게 종료 될수 있도록 추가및 오픈이 11시 정식 오픈 이라고 게임 안에 공지라도 올리면 유저분들이 헷갈리지 않고 좋을거 같습니다. 강종 해야되서 사전 설치가 되도 접속 하는 사람도 있기때문에 조취바랍니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,흔하디 흔한 중국형 양산게임 + VIP과금제도 대작이다 뭐다 하더니 결국은 이 겜도 별거 없네요 그리고 답변은 고객님께 불편을 드린점 죄송합니다 더 열심히 하는 아르카가 되겠습니다 라고 하겠지,별표 5개 만점에 1개를 받았습니다.,1
2019-05-23,현질 유도게임 이네요 실망이네 렙100찍고 나니까 v1 v4찍어야 보스갈수있네요 대단한게임입니다 레벨오르면 오를수록 더해야되네요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,글이나 좀 읽고 쓰지. 21일 오전 11시에 서버오픈이라고 적혀있잖아요. 왜 서버 안보인다고 징징대죠? 한글도 모르시나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,게임이 루즈함 제일큰단점 rpg게임에 중국 시뮬겜에서나 나올 vip시스템있음 현질해서 등급올리고 좋은효과들 받는 시스템임 게다가 자동사냥도 너무따분하고 더빙을할거면 제대로하던지 자막이랑 하나도안맞고 뭐라는지도 모르겠음 무슨이야기인지 하나도모름 최근에해본게임중에 가장 노잼,별표 5개 만점에 1개를 받았습니다.,1
2019-05-26,운영자님 궁금한게 있는데요...제가 위자드직이거든요? 제가 지성이 공격력인줄알고 지성만 400찍었는데 딜이 잘 안나오는것 같더라구요...지성이 공격력도 올라가는게 맞나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,역대급 과금해야하는게임이더군요... 3일을 계속해도 업할수록 과금유도 백프로입니다,별표 5개 만점에 1개를 받았습니다.,1
