time,review_txt,stars_txt,ratings
2019-03-30,일그오에서 실시한 모션 개편이나 편의사항(커맨드 선택창에서 뒤로가기 등) 등은 빨리 업데이트 해줬으면 좋겠네요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-17,길가 전에 40만원 쳐지르고 지금까지 존버 쳐해서 폭사하고 접어연~ㅃㅇㅇ~옆집 갓갓 씹갓 혜자게임 프리코네나 하러오세요~무려 페그오와 표기된 확률은 같은데 10연챠 10번에 3성(페그오론 5성)이 5장~?!갓겜이나 하러오세요~,별표 5개 만점에 1개를 받았습니다.,1
2019-04-07,"게임 출시 그다음날부터해서 502일차인 사람인데요 이게임이 가챠가 창렬하는거는 맞아요 더군다나 무과금으로 게임하는 저 같은 사람에겐 더욱 그렇겠죠 하지만 스토리도 좋고, 5장부턴 힘들긴 하지만 굳이 4,5성 서번트가 없어도 깰수 있는 난이도에 무과금인 제가 가진 5성 서번트가 10개인걸 보면 가챠창렬겜이긴 하지만 그래도 안주는건 아니다 하고 생각하거든요 그러니까 즐길사람은 즐길 수 있는 재밌는겜이라고 생각해요 앞으로도 계속 스토리랑 이벤트 진행해주세요",별표 5개 만점에 5개를 받았습니다.,5
2019-04-20,처음엔 친구추천으로하게됬는데 평소 페이트시리즈를 좋아하기도했고 1장깨니 나오는 노래도 너무좋아서 별5개 남기고 갑니다,별표 5개 만점에 5개를 받았습니다.,5
2019-03-30,갓겜이다. 내가 페이트 세계관에 대해서 잘모르지만 나에게 큰 행복을 가져다준 명작이다.,별표 5개 만점에 5개를 받았습니다.,5
2019-04-09,현재 구글 계정연동이 되지않습니다. 해결부탁드립니다. 연동안되서 못들어가는데... 게임을 어떻게 하라고....,별표 5개 만점에 3개를 받았습니다.,3
2019-03-30,게임 깔고 열자마자 인증정보를 불러올 수 없다고 떠서 계속 삭제했다 깔아도 저거만 뜨네요.도데체 문제가 뭐죠.,별표 5개 만점에 1개를 받았습니다.,1
2019-04-09,이걸 보고 있다면 얼른 도망가라고 뒤를 돌아보지 말고 뛰어라 여긴 지옥이다,별표 5개 만점에 5개를 받았습니다.,5
2019-04-03,"너무 조급해 하지 않으면 무과금이라도 재밌습니다 저도 지금 무과금으로 멀린,이스칸달,암굴왕 뽑아서 하고있는데 영기재림재료가 쪼금...",별표 5개 만점에 5개를 받았습니다.,5
2019-05-11,공의 경계 이벤트가 언제 다시하나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-04-21,확률도 제가본 게임중에 최고고 스토리나 던전도 재밌어요 하지만 이거하나만 들어주시면 안되나요? 어떤거냐면 다른 플레이어랑도 싸울 수 있게 해주신다면 갓겜을 넘어서서 초갓겜 일것 같습니다 화이팅입니다☆☆☆,별표 5개 만점에 5개를 받았습니다.,5
2019-03-23,무과금으로도 충분히 즐길 수 있고 고난이도 같은 경우 생각을 하면서 즐길 수 있어 좋습니다. 무엇보다 타입문을 좋아하면 즐기실 수 있습니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-03-31,10연차 가챠중 잠시 다른앱에 들어갔다가 다시 들어가보니 10연차 가챠는 돌려져있지 않은 상태로 성정석 30개가 날아가버렸네요.. 복구 부탁드립니다,별표 5개 만점에 3개를 받았습니다.,3
2019-04-30,업데이트를 누르는데도 업댓이 안돼네요 저장공간도 충분하고 인터넷 연결도 됬는데 왜 안돼는거죠?,별표 5개 만점에 5개를 받았습니다.,5
2019-05-06,게임은 재미있지만 이벤트 하면 너무 팅깁니다.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-19,아니 그래도 20만원이나 썼는데 얼굴좀보여줄수는있잖아요 ㅠㅠ,별표 5개 만점에 3개를 받았습니다.,3
2019-03-26,"캐시 지우고 다운받으라는 거 햇다가 겜로딩, 캐릭터 등장 등등 게임이 전체적으로 느려졌어요.....",별표 5개 만점에 1개를 받았습니다.,1
2019-04-03,"멀린은 실패했고, 곧있으면 ccc니까 멜트릴리스님을 불러보겠습니다 비나이다 제발",별표 5개 만점에 5개를 받았습니다.,5
2019-05-02,페이트를 볼때의 감동이 고스란히 전해지네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-01,안그래도 제가 캐릭터 중에서도 가장 좋아하는 게 아처 걸랑요♡♡♡♡♡♡♡♡♡♡♡^~^,별표 5개 만점에 5개를 받았습니다.,5
2019-03-18,시스템 개선 할 생각은 없고 사용자가 일일이 문의해서 불편함을 겪으며 이용하라는 어이가없는 게임 이런게임에 현질했었으면 땅을치고 후회한다. 지금이 몇년도인지나 알고있는지 의문,별표 5개 만점에 1개를 받았습니다.,1
2019-04-15,애초에 게임인데 현질유도 있지 당연히 돈벌려고 하는건데...그래도 그오는 현질 없이도 가능..ㄹㅅ로 괜찮은 애 뽑으면 돌 모으거나 확차때만이라도 하면 5성 끼고 가능...그오 섭종 안할꺼죠..?,별표 5개 만점에 4개를 받았습니다.,4
2019-05-05,살짝지루해질것같은느낌만 빼면 좋은 겜 특히 섫하나 신화에 관심많은저에갠 최적의 수집갬입니다 그리스쪽 영웅들만 재외하고,별표 5개 만점에 4개를 받았습니다.,4
2019-04-30,언제 어디서나 당신을 ㅂㄷㅂㄷ 떨게 만들게 해주는 게임입니다. 지금 당장 소환 해보세요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-23,아...!그래픽도 나쁘지않고 벤런스도좋아여.그런데 친구랑 같이 방속직으면서 붙으려하는데 같이못하는 점이 아쉬워요.그래도 재미있음니다 페그오 다운로드100만가즈아!!!,별표 5개 만점에 4개를 받았습니다.,4
2019-04-21,하고 있었는데 군입대한 사이 데이터가 날아갔네용.. 어케된거죠ㅠㅠ 복구 가능한가요..,별표 5개 만점에 4개를 받았습니다.,4
2019-04-05,이번에 새로 게임을 시작한 유저입니다 아무래도 돈도 들어갈거고 오래 할 예정이라 계정연동을 하려고 하는데 안되네요 어떡해해야할지 잘 모르겠습니다 답변 꼭 주시고 이 문제 좀 해결해주시면 좋겠네요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-01,넷마블이 만틀어서 살작 걱정 했는대 직접 해보니까 나름 조금 은근 괘찮더라고요 (갸갸아아아차차아아~~!),별표 5개 만점에 4개를 받았습니다.,4
2019-04-28,초보자들을 위한 파밍용 캐릭터추천알려주고 재료 파밍 위치도 알려주시면 좋겠습니당..,별표 5개 만점에 5개를 받았습니다.,5
2019-05-05,진짜 3할의 부분만 재밌고 나머지는 그저그런데 그 3할을 포기 못하겠음 보구스킵은 언제되는지...,별표 5개 만점에 1개를 받았습니다.,1
2019-03-17,아니 한번 지웠다가 다시 깔았는데 현질했던 아이디를 찾을수가 없는데;; 복구좀 해주세요 진짜.. 10만원이나 날아갔는데,별표 5개 만점에 1개를 받았습니다.,1
2019-04-21,나도 5장까지 하고 가차 확률이 너무 빡돌라서 접었는데 이번에 복귀하고 저성애들 한명씩 차근차근 키우니깐 이게 또 다름ㅋㅋㅋ 저성애들도 70키우고 스킬렙 올리니깐 시너지 효과 좋음 물론 5성이라는 영웅 금테에 개간지 일러스트와 모션등이 있고 성능도 솔까 비교불가지만 턴이 오래걸릴 뿐이지 깨긴깨니깐ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-15,인증정보를 불러올수 없다고 게임을 다시 시작하라는 안내문만 계속 나오는데 왜그런건가요?? 지우고 다시 받아도 그러네요ㅠㅠ,별표 5개 만점에 1개를 받았습니다.,1
2019-05-01,이벤트업데이트이후로 무한로딩 팅김현상이 너무 잦음,별표 5개 만점에 1개를 받았습니다.,1
2019-03-31,가챠 폭망이라도 애정캐 키우는 맛에 아주 즐겜하고 있어요! 섭종없이 계속되길 바랍니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-16,공명?그런 캐릭이 있었나요?,별표 5개 만점에 4개를 받았습니다.,4
2019-04-30,저 방금 산타 이벤트 다 클리어 했는데 정식가입하는 교환권을 안주네요. 빨리 고쳐주길 바랍니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-24,가챠가 7개월동안 노5성이요.. 마일리지가 필요하다아아앗-!,별표 5개 만점에 3개를 받았습니다.,3
2019-05-15,생각했던것보다 컨트롤하는 맛이남,별표 5개 만점에 5개를 받았습니다.,5
2019-03-13,음...... 오키타가 다시나왔네.....희망고문임? 내 계정 삭제됐는데 그 계정에 오키타가 있었는데......너무하잖아....ㅠㅠ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-04,현질은 이정도 확률에 엥간해서 현질은 안하는게 나을 거 같다,별표 5개 만점에 4개를 받았습니다.,4
2019-04-30,영화에 어벤져스가있으면 애니에는 페이트가 있음,별표 5개 만점에 5개를 받았습니다.,5
2019-04-10,난 재밌게 하고있습니다 이 글은 자동으로 완성되는 글 입니다. 하지만 진심으로 재밌게 했다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-18,4성 서번트 배포해주시면 안되요? 제가 길가메쉬 캐스터를 너무 가지고 싶어서 그래요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-20,선물함에서 마나프리즘 받으면 들어오는게 아니라 사라집니다. 그렇게 제가 아서 팬드레건을 얻을 기회가 사라졌습니다.,별표 5개 만점에 2개를 받았습니다.,2
2019-03-16,페이트 덕후로서 시작했는데 이벤트가 꾸준히 나오고 스토리나 게임 자체도 흥미진진하게 재미있어서 너무 좋아요~ 스토리는 무슨 소설 급!,별표 5개 만점에 5개를 받았습니다.,5
2019-04-19,해보고싶어서 깔았더니 인증 정보를 불러올 수 없다고 튕깁니다. 해결방법 좀 알려주세요.,별표 5개 만점에 1개를 받았습니다.,1
2019-05-24,길가 보2 청밥 보2 알테라 못드 헤클 에미야 보4 죠응데.... 클래스 왜 이렇게 모여있니...;ㅂ; 아처랑 세이버 천지야ㅠㅜㅜㅠ 이번에 라마랑 세슬롯 스즈카 가웨인 더 난리가 났어... 립이 구원수다...,별표 5개 만점에 5개를 받았습니다.,5
2019-05-10,성공한게임 성공한만화에 묻어가는 노잼게임..,별표 5개 만점에 1개를 받았습니다.,1
2019-04-03,계정이 날아갔어요 작년부터 사용하던 계정이 있었는데 갑자기 사라지고 다시 불러오는 방법도 몰라서 어떻게 해야될지 모르겠어요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-05,스토리도 탄탄하고 재미있네요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-19,스토리와 서번트를 키우며 사용하는 재미가 있어요. 단 원하는 서번트를 뽑는 건 운에 달렸으니 조심하시길.,별표 5개 만점에 4개를 받았습니다.,4
2019-04-03,업데이트기안되요 스토어에서 업데이트하라해서 왔는데 업데이트는 안뜨네요 업데이트 됐지요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-18,아니 10회 성정석 뽑기하면 4성 확정이라는 데 왜 않뜸니까!!! 사기 입니까!!!!,별표 5개 만점에 1개를 받았습니다.,1
2019-04-30,페이 트 펜이라면 스토리 보는 재미가 있음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-19,헤헿헤 별점 5점 드릴테니까 제발 원하는 5성 좀 주세요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-12,게임이아닌 수준인데 스토리는 재밌음,별표 5개 만점에 4개를 받았습니다.,4
2019-05-01,재밋네요 친추 좀 많이 해주세요!,별표 5개 만점에 5개를 받았습니다.,5
2019-04-03,채널연동실패라고뜨면서 계정이 연동이안됩니다 빨리 고쳐주세요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-24,이거 망겜인거 모르고하는사람이 어딧어요 그래서 제발 네로 나오게해주세요 제발,별표 5개 만점에 5개를 받았습니다.,5
2019-03-09,"재미없어요. 지겹워서 딴게임 하다보면 며칠 접속 안하게 되는 게임입니다. 가챠 확률 안 좋은것도 게임에 대한 비판요소 입니다. 별5개 평가 하는 분은 이런 부분에 있어 운좋았던 분이며, 대부분의 유저는 별점도 안줘요. 즐길 수 있는 요소...억지로 찾으면 있겠죠. 그렇게 자기최면 걸면서 할만한 게임은 아닙니다. 재미도 없고 지겨워서 별점1 드리고 삭제해요",별표 5개 만점에 1개를 받았습니다.,1
2019-04-15,정말 최고의 개임입니다만 5성 뜨는 확률을 올려주세욤 부탁드립니다,별표 5개 만점에 5개를 받았습니다.,5
2019-04-05,갤럭시 S10에서 돌리는데 화면이 잘려서 70퍼센트 밖에 쓰지 못합니다,별표 5개 만점에 3개를 받았습니다.,3
2019-03-31,잼잇네요 진작에 알았으면 좋았을텐데...,별표 5개 만점에 5개를 받았습니다.,5
2019-04-21,너무 재밌어서 중독될꺼 같아요 업데이트 많이 해줘여~~♥♥,별표 5개 만점에 5개를 받았습니다.,5
2019-04-30,점검 끝난시간 한참지났는데 안들어가지네요,별표 5개 만점에 3개를 받았습니다.,3
2019-05-03,왜 자꾸 게임하는데 꺼지는거죠?,별표 5개 만점에 2개를 받았습니다.,2
2019-03-13,이것은 가챠이지만 게임이 아니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-25,캐릭터? 괜찮다. 스토리? 당연하게도 볼만하다. 그리고 이 요소를 전부 망치는게 확률이다. 가챠도 답이 없고 파밍 확률도 답이 없다. 딜라나 애니플렉스만 해당되는게 아니라 대놓고 실수 해놓고 사과도 제대로 안하는 넷마블도 마찬가지다. 답이 없다.,별표 5개 만점에 1개를 받았습니다.,1
2019-03-21,이벤트도 많아서 재미있는 게임입니다.,별표 5개 만점에 5개를 받았습니다.,5
