time,review_txt,stars_txt,ratings
2019-04-13,공격력 25000이상 이였는데 어제까지 오늘보니19000쪼금 넘더라구여ㅡㅡ 가뜩이나 짜증 마니 났는데 이유좀 압시다 버그여?머여?아님 안들킬줄 알고 일부러 그런거여?복구 바랍니다 사진 찍어놓은게 없어서 그냥 넘어갈 생각 하지 마시그여 정 안되면 평일에 대놓고 회사 찾아갑니다 공격력 거의26000 다 되간겁니다 당연 7천 차이면 당연히 몹쓸 몹한테 당하기 쉽져 첨으로 쓰는데 이상한 소리 할꺼면 댓글 달지 말고여 접속전 미리 복구 양해 바랍니다,별표 5개 만점에 1개를 받았습니다.,1
2019-05-19,왜 게임도중 꺼져서 다시킬려는데 서버접속못한다고 뜨면서 게임실행안되죠? 이런거나 좀고치지 개발자들이 돈빨아먹을생각이랑 음란한생각만 쳐하니 하트만떠서 말한마디를 지대로못하겟고 게임운영좀 제대로합시다,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,제발..약속좀..지킵시다..업데이트할때마다..매번모하는건지..,별표 5개 만점에 2개를 받았습니다.,2
2019-05-13,"군계일학3섭의 너랑 입니다.정말 저의계정이 운이 너무없는걸까요ㅠ수호령전설도전 다실패 수호령뽑기도 파란거하나 안나오고 돌림판도 하급무기하나 나오고 끝...강화운도없고 던전돌아도 남들다나오는 빛나는무기나악세도안나오다 남들 다가지고있을때 최근에 하나나왔습니다. 역사하고있는데 한방데미지도없고 특출난 방어력이있는것도아니고 정말 역사 케릭터자체도 너무 암울하고... 정말 게임에 재미를 못느끼고 루즈해지고있습니다. 다필요없고 전설무기 하나만 점지해주세요. 전설무기먹으면 수호령이랑 무공패현질해서 서버탑으로 올라서보려고 합니다.전설무기점지해줬는데 ...
전체 리뷰",별표 5개 만점에 5개를 받았습니다.,5
2019-04-29,괜찮은게임이엇는데 운영면에서 너무 아쉽네요. 유저들에게 새로운게임 찾을시간을 주신건 실수하신겁니다... 수고하세요.,별표 5개 만점에 1개를 받았습니다.,1
2019-04-05,오류가너무심하네요...게임좀하려하면오류로튕겨나가네요??너무자주되니짜증이나는군요..오류(튕김현상)좀잡아주시던지...,별표 5개 만점에 1개를 받았습니다.,1
2019-04-29,재미있게 잘하고있긴한데 현질안하면 신석 수급도 넘 어렵고 지금 점검때문에 7시간 기달리고있는데 정말 너무 하다는생각이 드네요 점검끝나도 실상 신석보단 정말 화중하나 던져주고 무마시키고 이런건 좀 아닌거같아요 노블레스 하다넘어왔는데 점검할때마다 주는 루비와 노가다해서 모으는 루비로 정말 뽑기도하고 하는데 블소는 뽑기 정말 하루 1회뽑기로만은 전설 뽑을수도없고 정말 현질안하면 신석 수급진짜 너무 하네요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-02,과금 하려고 깔았는데 겜을 못하네요 ~ ㅋㅋㅋ 사양도 가장 낮음으로 했고 혹시나 해서 보니 용량도 30기가나 있네요 ㅎㅎ 이것보다 더 높은 사양 겜도 튕김 없이 잘만 돌아가는데 이것만 유독 이리 튕기는 이유가 ㅋㅋ? 돈 쓰면서 겜 하고 싶어도 지갑 닫게 만드네요 ㅋㅋ 갓겜~,별표 5개 만점에 1개를 받았습니다.,1
2019-04-20,서버 안정화 안하실겁니까? 맵 이동에 실패하였습니다로 하루에도 ㅡ 20번도 넘게 팅깁니다. 왜 서버 안정화릉 못하시는건지 이해가 안됩니다.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-30,무과금으로도 무척이나 재미있게 할수있어요~ 정말 잘 안들었다 느껴집니다,별표 5개 만점에 5개를 받았습니다.,5
2019-04-30,청출어람2서버에서즐기고있는유저임당! 아템드랍이...희박함ㅋㅋ오기로하지만 강화도안되템도못먹어....그래두~~대박을 기대하며즐깁니당....대박을위하여~~ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-15,블레이드앤소울 잘 즐기고 있습니다. 노트8인데요. 산지는 한달도 안됐습니다. 원래 잘하다가 업데이트 이후 게임을 하다보년 그래픽이 깨지는 현상이 일어납니다. 몬스터가 빨강 검정 발광하는녹색빛으로 변해서 눈부시고 갑자기 땅이 사라지거나 화면 한쪽이 검정색으로 변합니다. 다시 지우고 재설치를 했는데도 그럽니다. 수정좀 해주세요...,별표 5개 만점에 4개를 받았습니다.,4
2019-03-31,겔럭시 탭 a 입니다. 게임 다운로드가 9%에서 멈추네요. 계속 다운 못받고 반복만하고 있습니다.왜이런건지 알고싶어요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-29,램이6기간데 다른어플 켜져있고 사양을 좀 낮춰보라구요??? 제가 안해봤을까요??? 하도빡쳐서 폰 재부팅하고 아무것도 실행 안되는 상태에서 옵션도 최하쪽으로 해서 해도 그런데 문제를 모르는건가요???? 답글이 더빡치네여 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-26,6시16분22초에 핸드폰 소액 구글플레이 스토어 결제를 잘못했습니다.. 이벤트패키지5(스타터패키지) 였구요 금액은 5900원입니다 빠른시일내에 환불 처리 부탁드리겠습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-08,답변은 감사한데요 현재 갤럭시a8 새폰 사용중입니다 프로그램도 얼마 깔린것도 없어요ㅡㅡ;그리고 평상시도 그래픽 낮음으로 합니다 배터리 아낄려고. 근데 한번튕기면 계속 튕긴다구요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-10,내가 블소 나오자마자 시작했는데 어검보호2초식을 아직도 못배웠다 저레밸에 배우는 초식스킬을 습득을 못하다니 살다살다 이런 게임은 처음임 비급얻으려고 저랩이 도는 던전을 미친듯이 노가다 해야한다는ㅡㅡ 1000번돌아도 안나오는 비급 게임 접기전에 얻을수 있을지 이렇게 게임을 만든 당신들 대단하내요 내가 졌소이다ㅜㅜ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-09,"안녕하세요 얼마전 블소레볼루션 시작한 유저입니다. 검사를 하고있는데 사냥중에 스킬 버튼을 누르지 않아도 자동으로 스킬이 발동되는데 오류인가요? 아니면 옵션에 그런 기능이 있는건가요? 옵션에 찾아봤는데 ""스킬자동"" 이런 옵션은 없는것같은데 버그라면 빨리 수정해주세요 아니면 다른 게임 찾을것같습니다 ㅠ 일일던전에서만 그러는데 던전은 아직 일일던전 밖에 안돌아봐서 던전다 그런지는 모르겠고 일일던전에서는 확실히 스킬이 자동으로 나가서 컨트롤이 안되네요",별표 5개 만점에 3개를 받았습니다.,3
2019-04-13,정말 재밋는데ㅠㅠ 다른 육성게임처럼 게임머니로 좋은 장비를 살수없는것이 한계예요....캐쉬아니면 공격력의.한계가 있네요ㅠㅠ 또 컨디션도 살수 잇거나 했으면 좋겠어요 주말같을때는 게임 몰아서 하는데 컨디션이 너무 짧아요ㅠㅠㅠ 이런거 업뎃좀 해주세요!!!!,별표 5개 만점에 3개를 받았습니다.,3
2019-04-29,맵이동에 관한 오류가 간헐적? 지금도 하루에 솔직히 말하면 7~10번은 나옵니다 그때마다 재접해야하는데 짜증 엄청나죠...바로 재접하면 그전 화면 잔상으로 인해 못합니다 핸드폰 디바이스 초기화 하고 재접해야만 되는 저질게임 입니다 맵이동 오류가 하루에 이렇게 마니나오는데 간헐적?정신차리세요~ 저는 엔씨 린지 나오면 바로 갈겁니다 그동안 심심풀이로 할뿐야,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,진짜 남들은 아이템 잘만주셔요 두달동안 한번을안주네 누군주고 캐릭마다 다른건가 진짜 너무하네 쫌 주면서해야 할맛도 나는거지,별표 5개 만점에 1개를 받았습니다.,1
2019-04-01,이런 쓰레기게임처음봄 퀘스트진행도안되고 공식카페에 알려주는사람 아무도없고 공식포럼엔 검색기능도없고 공식포럼에 물어볼려니까 로그인도안됨 이걸 사람이하라고만든 게임인지 모르겟음 스타트패키지사는데 더러워서 환불안하고 겜삭제함 ㅅㄱ,별표 5개 만점에 1개를 받았습니다.,1
2019-03-30,접속 시도하면 네트웍불안정.... (93.).... 이 오류만 계속뜨고 접속이 안되는데 갑자기 왜 이러는지? 지웠다 다시 깔아도 동일현상 반복이네요,별표 5개 만점에 1개를 받았습니다.,1
2019-03-30,아니 이건 뭐 어지간히 팅겨야 욕이 안 나오지. 한 시간동안 열댓번을 멈추고 강종되는데 겜을 하라는건지 말라는건지. 월드보스는 무조건 팅겨버리는데. 써버 관리 이따위로 하면서 초반 한 탕 긁어 모으겠다고 현질유도 오지게 하는 것도 웃기고. 서버 관리나 제대로 좀 하세요.,별표 5개 만점에 1개를 받았습니다.,1
2019-04-13,어떻게안대나요?? 케릭 교체할때마다 짜증...매번 다시들어와야합니다.제발 좀 수정해주세요.그리고 컨디션 상점에서 팔믄안대요?? 컨디션 맨날 오링...케릭창고도 일부는 공유하게해줘야죠..남들이랑 거래는 거래소에서 한다지만 내꺼는 내가 옴길수있어야죠..안그래요??,별표 5개 만점에 1개를 받았습니다.,1
2019-05-08,pc도 너무 재밌게했어서 모바일도 재밌어요!!!!!!!!!!꿀잼!!!!!! 문파하나만 잘들어가도 넘나재밌..........처음 오픈때부터 지금까지 십원한장 과금안하고 잘 살아 남는중입니다 다만 아쉬운건 서버 통합을좀 해주던가........신규유저 영입이 너무안되요 ㅠㅠㅠ절세미인5섭오세여 신규유저분들!!!!!!!!!!!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-09,재미있게 잘하다가 뭔가 질리는데 숙제처럼 하는 감이 있었는데 저번주에 대규모 패치이후 스토어 문제로 하루이상 접속안됨+몸살로 게임 일주정도 푹~쉬다가 현실복귀 했습니다. 패치오류인지 뭔지 덕분에 접속 못해서 안한김에 접자 했네요 감사합니다^^,별표 5개 만점에 3개를 받았습니다.,3
2019-04-06,아니 솔직히 저장공간이말이됍니까? 저장공간이많으사람도 됄까말까한일인데 그래서 해보지도안고 때려치웁니다.. 안녕히계시죠..,별표 5개 만점에 1개를 받았습니다.,1
2019-04-29,게임은 재미있는데... 정검지연이 너무되는거아닌가요 4월29일 정검이 1시30분에 완료 예정인데 지금 이글을올리는시간이 3시10분이다되갑니다 솔직히너무짜증나네요 빨리좀부탁드립니다...하...,별표 5개 만점에 1개를 받았습니다.,1
2019-04-04,게임은 제미 있지만 실망이네요 V20 이라 그런지 모르겠지만 자주 튕기고 밧데리 광탈까지 게가다 버벅임 이런 렉은 엔씨 소프트 게임중 첨이네요 이러다 듀랑고 꼴 나지 않을까? 걱정입니다.오류 튕김 밧데리 광탈 제가볼때 5분에 5프러씩 줄어듭니다(아주 낮음 그래픽)로 헤도 말이죠 이런 오류로 게임 접게 하지 말있음 합니다.오랫동안 게임하고 싶어요..그러니 오류 광탈 튕김 해결해주세요 검은사막M 하고 있는데 오래 하걸랑요 부탁드립니다 운영자님,별표 5개 만점에 3개를 받았습니다.,3
2019-04-11,게임 내 채팅상에 욕이나 비방글이 너무 심합니다. 특히 몇몇은 닉네임까지 거론하는데 바로 신고하는 시스템과 신고 후 강력한 제재를 가하여 다른유저들이 눈쌀 찌푸리는 일이 없도록 강력한 제재와 시스템 개편 바랍니다,별표 5개 만점에 1개를 받았습니다.,1
2019-05-09,"서버 통합이됬으면 좋겠습니다 동료,가족들 전부 다른 서버라 옮기기도 힘들고 레벨이 거의 130을 넘은 상태라 통합이 됬으면 좋겠습니다. 보고 답만하는게아니라 직접 실천해주시는 회사가 되어주셨으면 좋겠습니다. 게임 그래픽,밸런스 모든지 만족합니다 저의 긴 글 읽어주셔서 감사합니다.",별표 5개 만점에 5개를 받았습니다.,5
2019-04-05,팅기는거에 대한 답변에 대한 답변 램은 이미 6기가 면 충분하고 설정에서 그래픽 효과 끄라고 하는데 그럼 이게임 왜하나요? 우린 만들어 놨으니 니들이 알아서 맞춰 하라는겁니까? 참 뭔가 대책을 준비하겠다는 모습은 전혀없네요?,별표 5개 만점에 1개를 받았습니다.,1
2019-04-30,"근번 업데이트후 화면은 잘나오나 화면 글자들이 테트리스 조각처럼 보입니다. 폰종류는 노트4이며 이폰으로 지금까지 쭉 잘 게임 해왔는데 업데트 후 이런 현상이 생겨 노트4로 겜을 접속을 못합니다. 폰 초기화 하고 다시 깔아보고, 같은 현상이여서 시작 화면서 복구까지 해봤는데 안되네요. 이번업이트 후 그러합니다. 수정바랍니다.",별표 5개 만점에 4개를 받았습니다.,4
2019-04-11,"아니... 게임 자체는 그래픽도 좋고 한데 플레이를 못합니다. 업데이트할 때마다 용량이 배로 늘어나고 분명 영화 하나를 지웠음에도 업데이트를 못합니다. 업데이트 했어도 세력전 같은 유저가 많이 참여하는 이벤트는 절대 플레이 못한다고 봐야합니다. 애초에 게임 자체가 PC를 거의 그대로 가져온 거라 그래픽 면으로 별을 주기에도 좀 그렇죠. 불편이 너무 크고 특히 용량 문제가 너무 과도합니다. 첫 업뎃때부터 계속 앱이며 사진, 동영상들을 지워가며 플레이했지만 오늘은 아무리 앱을 지우고 동영상을 지워도 업데이트 진행이 안 되더군요. 대체 ...
전체 리뷰",별표 5개 만점에 1개를 받았습니다.,1
2019-05-10,겜하는데 피곤하고 지쳐감.... 오래할수록 재미를 느껴야 되는데... 하루 하루 놓아버릴까 생각이 듬 뭐 아직 미련이 남아 얘기하는걸수도 있음 조금씩 다른 겜찾으려함 그때까지만 즐기고 싶다~~,별표 5개 만점에 2개를 받았습니다.,2
2019-04-11,갤럭시 사용자입니다. 파이업데이트 이후로 게임접속하면 키보드가 천지인 키보드로 바뀌지않고. 쿼티키보드 그대로 적용되어서. 매번 수동으로 바꿔야하는 불편함이 있습니다. 오류 수정 부탁드립니다.,별표 5개 만점에 5개를 받았습니다.,5
